23.9298 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
99.3719 	EXP 	textbox: autoDraw = False
99.3719 	EXP 	polygon: autoDraw = True
99.5238 	DATA 	Mouse:  Left button up, pos=(734,142)
100.3733 	INFO 	Keyboard events cleared
100.3726 	EXP 	polygon: autoDraw = False
100.3726 	EXP 	polygon_2: autoDraw = True
100.8944 	DATA 	Keypress: space
100.9061 	EXP 	polygon: autoDraw = False
100.9061 	EXP 	polygon_2: autoDraw = False
100.9890 	EXP 	Sound sound_1 reached end of file
101.0053 	EXP 	Sound sound_1 started
101.3003 	EXP 	Sound sound_1 stopped
101.3235 	EXP 	text: autoDraw = True
101.3235 	EXP 	textbox: autoDraw = True
101.8208 	DATA 	Keypress: num_3
102.2049 	DATA 	Keypress: num_6
102.4731 	DATA 	Keypress: num_9
103.4840 	DATA 	Mouse: Left button down, pos=(737,207)
103.6105 	DATA 	Mouse:  Left button up, pos=(737,207)
104.5412 	DATA 	Mouse: Left button down, pos=(727,170)
104.5432 	EXP 	New trial (rep=1, index=9): <Trial 21 (9 in rep 1) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 21, 'thisTrialN': 9, 'thisRepN': 1}>
104.5488 	EXP 	text: autoDraw = False
104.5488 	EXP 	textbox: autoDraw = False
104.5488 	EXP 	polygon: autoDraw = True
104.7237 	DATA 	Mouse:  Left button up, pos=(727,170)
105.5557 	INFO 	Keyboard events cleared
105.5550 	EXP 	polygon: autoDraw = False
105.5550 	EXP 	polygon_2: autoDraw = True
105.7423 	DATA 	Keypress: space
105.7718 	EXP 	polygon: autoDraw = False
105.7718 	EXP 	polygon_2: autoDraw = False
105.8554 	EXP 	Sound sound_1 reached end of file
105.8717 	EXP 	Sound sound_1 started
106.1703 	EXP 	Sound sound_1 stopped
106.1943 	EXP 	text: autoDraw = True
106.1943 	EXP 	textbox: autoDraw = True
110.2427 	DATA 	Keypress: num_1
110.5121 	DATA 	Keypress: num_0
110.8536 	DATA 	Keypress: num_2
111.3091 	DATA 	Mouse: Left button down, pos=(721,162)
111.3158 	EXP 	New trial (rep=1, index=10): <Trial 22 (10 in rep 1) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 22, 'thisTrialN': 10, 'thisRepN': 1}>
111.3217 	EXP 	text: autoDraw = False
111.3217 	EXP 	textbox: autoDraw = False
111.3217 	EXP 	polygon: autoDraw = True
111.4580 	DATA 	Mouse:  Left button up, pos=(721,162)
112.3228 	INFO 	Keyboard events cleared
112.3221 	EXP 	polygon: autoDraw = False
112.3221 	EXP 	polygon_2: autoDraw = True
112.8433 	DATA 	Keypress: space
112.8553 	EXP 	polygon: autoDraw = False
112.8553 	EXP 	polygon_2: autoDraw = False
112.9390 	EXP 	Sound sound_1 reached end of file
112.9554 	EXP 	Sound sound_1 started
113.2510 	EXP 	Sound sound_1 stopped
113.2728 	EXP 	text: autoDraw = True
113.2728 	EXP 	textbox: autoDraw = True
113.7015 	DATA 	Keypress: num_1
113.9486 	DATA 	Keypress: num_0
114.2499 	DATA 	Keypress: num_3
114.5837 	DATA 	Keypress: space
115.1335 	DATA 	Mouse: Left button down, pos=(723,165)
115.1402 	EXP 	New trial (rep=1, index=11): <Trial 23 (11 in rep 1) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 23, 'thisTrialN': 11, 'thisRepN': 1}>
115.1552 	EXP 	text: autoDraw = False
115.1552 	EXP 	textbox: autoDraw = False
115.1552 	EXP 	polygon: autoDraw = True
115.3083 	DATA 	Mouse:  Left button up, pos=(723,165)
116.1557 	INFO 	Keyboard events cleared
116.1550 	EXP 	polygon: autoDraw = False
116.1550 	EXP 	polygon_2: autoDraw = True
116.4250 	DATA 	Keypress: space
116.4546 	EXP 	polygon: autoDraw = False
116.4546 	EXP 	polygon_2: autoDraw = False
116.8388 	EXP 	Sound sound_1 reached end of file
116.8549 	EXP 	Sound sound_1 started
117.1510 	EXP 	Sound sound_1 stopped
117.1725 	EXP 	text: autoDraw = True
117.1725 	EXP 	textbox: autoDraw = True
117.9256 	DATA 	Keypress: num_1
118.1496 	DATA 	Keypress: num_0
118.4664 	DATA 	Keypress: num_4
118.9656 	DATA 	Mouse: Left button down, pos=(725,168)
118.9736 	EXP 	New trial (rep=2, index=0): <Trial 24 (0 in rep 2) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 2}>
118.9882 	EXP 	text: autoDraw = False
118.9882 	EXP 	textbox: autoDraw = False
118.9882 	EXP 	polygon: autoDraw = True
119.0736 	DATA 	Mouse:  Left button up, pos=(725,168)
119.9889 	INFO 	Keyboard events cleared
119.9881 	EXP 	polygon: autoDraw = False
119.9881 	EXP 	polygon_2: autoDraw = True
120.2755 	DATA 	Keypress: space
120.2879 	EXP 	polygon: autoDraw = False
120.2879 	EXP 	polygon_2: autoDraw = False
120.3719 	EXP 	Sound sound_1 reached end of file
120.3881 	EXP 	Sound sound_1 started
120.6903 	EXP 	Sound sound_1 stopped
120.7108 	EXP 	text: autoDraw = True
120.7108 	EXP 	textbox: autoDraw = True
121.5019 	DATA 	Keypress: num_1
121.7148 	DATA 	Keypress: num_0
122.0388 	DATA 	Keypress: num_5
122.5329 	DATA 	Mouse: Left button down, pos=(719,158)
122.5397 	EXP 	New trial (rep=2, index=1): <Trial 25 (1 in rep 2) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 2}>
122.5544 	EXP 	text: autoDraw = False
122.5544 	EXP 	textbox: autoDraw = False
122.5544 	EXP 	polygon: autoDraw = True
122.7065 	DATA 	Mouse:  Left button up, pos=(719,158)
123.5550 	INFO 	Keyboard events cleared
123.5543 	EXP 	polygon: autoDraw = False
123.5543 	EXP 	polygon_2: autoDraw = True
123.8760 	DATA 	Keypress: space
123.8876 	EXP 	polygon: autoDraw = False
123.8876 	EXP 	polygon_2: autoDraw = False
123.9718 	EXP 	Sound sound_1 reached end of file
123.9881 	EXP 	Sound sound_1 started
124.2908 	EXP 	Sound sound_1 stopped
124.3122 	EXP 	text: autoDraw = True
124.3122 	EXP 	textbox: autoDraw = True
124.7388 	DATA 	Keypress: num_1
124.9391 	DATA 	Keypress: num_0
125.2492 	DATA 	Keypress: num_6
125.7986 	DATA 	Mouse: Left button down, pos=(718,150)
125.8065 	EXP 	New trial (rep=2, index=2): <Trial 26 (2 in rep 2) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 2}>
125.8211 	EXP 	text: autoDraw = False
125.8211 	EXP 	textbox: autoDraw = False
125.8211 	EXP 	polygon: autoDraw = True
125.9406 	DATA 	Mouse:  Left button up, pos=(718,150)
126.8216 	INFO 	Keyboard events cleared
126.8209 	EXP 	polygon: autoDraw = False
126.8209 	EXP 	polygon_2: autoDraw = True
128.0089 	DATA 	Keypress: space
128.0211 	EXP 	polygon: autoDraw = False
128.0211 	EXP 	polygon_2: autoDraw = False
128.4044 	EXP 	Sound sound_1 reached end of file
128.4207 	EXP 	Sound sound_1 started
128.7210 	EXP 	Sound sound_1 stopped
128.7425 	EXP 	text: autoDraw = True
128.7425 	EXP 	textbox: autoDraw = True
129.3546 	DATA 	Keypress: num_1
129.6482 	DATA 	Keypress: num_0
129.9717 	DATA 	Keypress: num_7
130.4226 	DATA 	Mouse: Left button down, pos=(719,143)
130.4244 	EXP 	New trial (rep=2, index=3): <Trial 27 (3 in rep 2) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 2}>
130.4373 	EXP 	text: autoDraw = False
130.4373 	EXP 	textbox: autoDraw = False
130.4373 	EXP 	polygon: autoDraw = True
130.5398 	DATA 	Mouse:  Left button up, pos=(719,143)
131.4384 	INFO 	Keyboard events cleared
131.4377 	EXP 	polygon: autoDraw = False
131.4377 	EXP 	polygon_2: autoDraw = True
131.8715 	DATA 	Keypress: space
131.8769 	EXP 	polygon: autoDraw = False
131.8769 	EXP 	polygon_2: autoDraw = False
132.2543 	EXP 	Sound sound_1 reached end of file
132.2706 	EXP 	Sound sound_1 started
132.5705 	EXP 	Sound sound_1 stopped
132.5917 	EXP 	text: autoDraw = True
132.5917 	EXP 	textbox: autoDraw = True
132.9800 	DATA 	Keypress: num_1
133.1984 	DATA 	Keypress: num_0
133.5384 	DATA 	Keypress: num_8
134.1885 	DATA 	Mouse: Left button down, pos=(719,142)
134.1903 	EXP 	New trial (rep=2, index=4): <Trial 28 (4 in rep 2) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 28, 'thisTrialN': 4, 'thisRepN': 2}>
134.2042 	EXP 	text: autoDraw = False
134.2042 	EXP 	textbox: autoDraw = False
134.2042 	EXP 	polygon: autoDraw = True
134.3564 	DATA 	Mouse:  Left button up, pos=(719,142)
135.2047 	INFO 	Keyboard events cleared
135.2040 	EXP 	polygon: autoDraw = False
135.2040 	EXP 	polygon_2: autoDraw = True
135.5248 	DATA 	Keypress: space
135.5375 	EXP 	polygon: autoDraw = False
135.5375 	EXP 	polygon_2: autoDraw = False
136.2206 	EXP 	Sound sound_1 reached end of file
136.2369 	EXP 	Sound sound_1 started
136.5404 	EXP 	Sound sound_1 stopped
136.5622 	EXP 	text: autoDraw = True
136.5622 	EXP 	textbox: autoDraw = True
136.7453 	DATA 	Keypress: num_1
137.0543 	DATA 	Keypress: num_0
137.6469 	DATA 	Keypress: num_9
138.1436 	DATA 	Mouse: Left button down, pos=(720,140)
138.1513 	EXP 	New trial (rep=2, index=5): <Trial 29 (5 in rep 2) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 29, 'thisTrialN': 5, 'thisRepN': 2}>
138.1575 	EXP 	text: autoDraw = False
138.1575 	EXP 	textbox: autoDraw = False
138.1575 	EXP 	polygon: autoDraw = True
138.2890 	DATA 	Mouse:  Left button up, pos=(720,140)
139.1577 	INFO 	Keyboard events cleared
139.1559 	EXP 	polygon_2: autoDraw = True
139.1701 	EXP 	polygon: autoDraw = False
139.6245 	DATA 	Keypress: space
139.6369 	EXP 	polygon: autoDraw = False
139.6369 	EXP 	polygon_2: autoDraw = False
140.0205 	EXP 	Sound sound_1 reached end of file
140.0368 	EXP 	Sound sound_1 started
140.3407 	EXP 	Sound sound_1 stopped
140.3628 	EXP 	text: autoDraw = True
140.3628 	EXP 	textbox: autoDraw = True
150.4190 	DATA 	Keypress: num_2
150.6131 	DATA 	Keypress: num_0
150.8540 	DATA 	Keypress: num_1
152.1307 	DATA 	Mouse: Left button down, pos=(714,146)
152.1384 	EXP 	New trial (rep=2, index=6): <Trial 30 (6 in rep 2) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 30, 'thisTrialN': 6, 'thisRepN': 2}>
152.1529 	EXP 	text: autoDraw = False
152.1529 	EXP 	textbox: autoDraw = False
152.1529 	EXP 	polygon: autoDraw = True
152.3050 	DATA 	Mouse:  Left button up, pos=(714,146)
153.1534 	INFO 	Keyboard events cleared
153.1529 	EXP 	polygon: autoDraw = False
153.1529 	EXP 	polygon_2: autoDraw = True
155.3414 	DATA 	Keypress: space
155.3533 	EXP 	polygon: autoDraw = False
155.3533 	EXP 	polygon_2: autoDraw = False
155.7371 	EXP 	Sound sound_1 reached end of file
155.7533 	EXP 	Sound sound_1 started
156.0509 	EXP 	Sound sound_1 stopped
156.0725 	EXP 	text: autoDraw = True
156.0725 	EXP 	textbox: autoDraw = True
157.8998 	DATA 	Keypress: num_2
158.1309 	DATA 	Keypress: num_0
158.9973 	DATA 	Keypress: num_2
159.7544 	DATA 	Mouse: Left button down, pos=(702,148)
159.7561 	EXP 	New trial (rep=2, index=7): <Trial 31 (7 in rep 2) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 31, 'thisTrialN': 7, 'thisRepN': 2}>
159.7695 	EXP 	text: autoDraw = False
159.7695 	EXP 	textbox: autoDraw = False
159.7695 	EXP 	polygon: autoDraw = True
159.8882 	DATA 	Mouse:  Left button up, pos=(702,148)
160.7707 	INFO 	Keyboard events cleared
160.7700 	EXP 	polygon: autoDraw = False
160.7700 	EXP 	polygon_2: autoDraw = True
161.3402 	DATA 	Keypress: space
161.3527 	EXP 	polygon: autoDraw = False
161.3527 	EXP 	polygon_2: autoDraw = False
161.4367 	EXP 	Sound sound_1 reached end of file
161.4530 	EXP 	Sound sound_1 started
161.7509 	EXP 	Sound sound_1 stopped
161.7713 	EXP 	text: autoDraw = True
161.7713 	EXP 	textbox: autoDraw = True
162.3629 	DATA 	Keypress: num_2
162.6466 	DATA 	Keypress: num_0
162.9534 	DATA 	Keypress: num_3
163.4810 	DATA 	Mouse: Left button down, pos=(695,146)
163.4880 	EXP 	New trial (rep=2, index=8): <Trial 32 (8 in rep 2) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 32, 'thisTrialN': 8, 'thisRepN': 2}>
163.5025 	EXP 	text: autoDraw = False
163.5025 	EXP 	textbox: autoDraw = False
163.5025 	EXP 	polygon: autoDraw = True
163.6549 	DATA 	Mouse:  Left button up, pos=(695,146)
164.5033 	INFO 	Keyboard events cleared
164.5026 	EXP 	polygon: autoDraw = False
164.5026 	EXP 	polygon_2: autoDraw = True
165.0234 	DATA 	Keypress: space
165.0358 	EXP 	polygon: autoDraw = False
165.0358 	EXP 	polygon_2: autoDraw = False
165.1196 	EXP 	Sound sound_1 reached end of file
165.1358 	EXP 	Sound sound_1 started
165.4308 	EXP 	Sound sound_1 stopped
165.4523 	EXP 	text: autoDraw = True
165.4523 	EXP 	textbox: autoDraw = True
166.3730 	DATA 	Keypress: num_2
166.6463 	DATA 	Keypress: num_0
166.9797 	DATA 	Keypress: num_4
167.4477 	DATA 	Mouse: Left button down, pos=(682,145)
167.4544 	EXP 	New trial (rep=2, index=9): <Trial 33 (9 in rep 2) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 33, 'thisTrialN': 9, 'thisRepN': 2}>
167.4691 	EXP 	text: autoDraw = False
167.4691 	EXP 	textbox: autoDraw = False
167.4691 	EXP 	polygon: autoDraw = True
167.6380 	DATA 	Mouse:  Left button up, pos=(682,145)
168.4703 	INFO 	Keyboard events cleared
168.4695 	EXP 	polygon: autoDraw = False
168.4695 	EXP 	polygon_2: autoDraw = True
168.9405 	DATA 	Keypress: space
168.9522 	EXP 	polygon: autoDraw = False
168.9522 	EXP 	polygon_2: autoDraw = False
169.6359 	EXP 	Sound sound_1 reached end of file
169.6523 	EXP 	Sound sound_1 started
169.9509 	EXP 	Sound sound_1 stopped
169.9705 	EXP 	text: autoDraw = True
169.9705 	EXP 	textbox: autoDraw = True
170.4283 	DATA 	Keypress: num_2
170.6625 	DATA 	Keypress: num_0
170.9535 	DATA 	Keypress: num_5
171.3532 	DATA 	Keypress: space
171.8538 	DATA 	Mouse: Left button down, pos=(685,147)
171.8556 	EXP 	New trial (rep=2, index=10): <Trial 34 (10 in rep 2) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 34, 'thisTrialN': 10, 'thisRepN': 2}>
171.8693 	EXP 	text: autoDraw = False
171.8693 	EXP 	textbox: autoDraw = False
171.8693 	EXP 	polygon: autoDraw = True
172.0047 	DATA 	Mouse:  Left button up, pos=(685,147)
172.8693 	INFO 	Keyboard events cleared
172.8687 	EXP 	polygon: autoDraw = False
172.8687 	EXP 	polygon_2: autoDraw = True
173.4898 	DATA 	Keypress: space
173.5018 	EXP 	polygon: autoDraw = False
173.5018 	EXP 	polygon_2: autoDraw = False
174.1858 	EXP 	Sound sound_1 reached end of file
174.2022 	EXP 	Sound sound_1 started
174.5006 	EXP 	Sound sound_1 stopped
174.5216 	EXP 	text: autoDraw = True
174.5216 	EXP 	textbox: autoDraw = True
180.3497 	DATA 	Keypress: num_6
180.6360 	DATA 	Keypress: num_6
180.9790 	DATA 	Keypress: num_6
181.4473 	DATA 	Mouse: Left button down, pos=(688,131)
181.4539 	EXP 	New trial (rep=2, index=11): <Trial 35 (11 in rep 2) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 35, 'thisTrialN': 11, 'thisRepN': 2}>
181.4683 	EXP 	text: autoDraw = False
181.4683 	EXP 	textbox: autoDraw = False
181.4683 	EXP 	polygon: autoDraw = True
181.6378 	DATA 	Mouse:  Left button up, pos=(688,131)
182.4694 	INFO 	Keyboard events cleared
182.4687 	EXP 	polygon: autoDraw = False
182.4687 	EXP 	polygon_2: autoDraw = True
182.7733 	DATA 	Keypress: space
182.7852 	EXP 	polygon: autoDraw = False
182.7852 	EXP 	polygon_2: autoDraw = False
183.4686 	EXP 	Sound sound_1 reached end of file
183.4849 	EXP 	Sound sound_1 started
183.7809 	EXP 	Sound sound_1 stopped
183.8005 	EXP 	text: autoDraw = True
183.8005 	EXP 	textbox: autoDraw = True
184.1218 	DATA 	Keypress: num_2
184.3970 	DATA 	Keypress: num_0
184.9198 	DATA 	Keypress: num_6
185.3471 	DATA 	Mouse: Left button down, pos=(675,129)
185.3539 	EXP 	New trial (rep=3, index=0): <Trial 36 (0 in rep 3) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 3}>
185.3687 	EXP 	text: autoDraw = False
185.3687 	EXP 	textbox: autoDraw = False
185.3687 	EXP 	polygon: autoDraw = True
185.5205 	DATA 	Mouse:  Left button up, pos=(675,129)
186.3689 	INFO 	Keyboard events cleared
186.3682 	EXP 	polygon: autoDraw = False
186.3682 	EXP 	polygon_2: autoDraw = True
186.4390 	DATA 	Keypress: space
186.4521 	EXP 	polygon: autoDraw = False
186.4521 	EXP 	polygon_2: autoDraw = False
186.8351 	EXP 	Sound sound_1 reached end of file
186.8514 	EXP 	Sound sound_1 started
187.1503 	EXP 	Sound sound_1 stopped
187.1719 	EXP 	text: autoDraw = True
187.1719 	EXP 	textbox: autoDraw = True
188.3595 	DATA 	Keypress: num_2
188.5521 	DATA 	Keypress: num_0
188.8789 	DATA 	Keypress: num_7
189.3023 	DATA 	Mouse: Left button down, pos=(672,149)
189.3041 	EXP 	New trial (rep=3, index=1): <Trial 37 (1 in rep 3) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 3}>
189.3180 	EXP 	text: autoDraw = False
189.3180 	EXP 	textbox: autoDraw = False
189.3180 	EXP 	polygon: autoDraw = True
189.4530 	DATA 	Mouse:  Left button up, pos=(672,149)
190.3191 	INFO 	Keyboard events cleared
190.3183 	EXP 	polygon: autoDraw = False
190.3183 	EXP 	polygon_2: autoDraw = True
190.8221 	DATA 	Keypress: space
190.8351 	EXP 	polygon: autoDraw = False
190.8351 	EXP 	polygon_2: autoDraw = False
191.2190 	EXP 	Sound sound_1 reached end of file
191.2351 	EXP 	Sound sound_1 started
191.5306 	EXP 	Sound sound_1 stopped
191.5519 	EXP 	text: autoDraw = True
191.5519 	EXP 	textbox: autoDraw = True
191.8220 	DATA 	Keypress: num_2
192.0518 	DATA 	Keypress: num_0
192.3626 	DATA 	Keypress: num_8
193.1346 	DATA 	Mouse: Left button down, pos=(662,153)
193.1419 	EXP 	New trial (rep=3, index=2): <Trial 38 (2 in rep 3) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 3}>
193.1517 	EXP 	text: autoDraw = False
193.1517 	EXP 	textbox: autoDraw = False
193.1517 	EXP 	polygon: autoDraw = True
193.3028 	DATA 	Mouse:  Left button up, pos=(662,153)
194.1523 	INFO 	Keyboard events cleared
194.1517 	EXP 	polygon: autoDraw = False
194.1517 	EXP 	polygon_2: autoDraw = True
195.3885 	DATA 	Keypress: space
195.4008 	EXP 	polygon: autoDraw = False
195.4008 	EXP 	polygon_2: autoDraw = False
195.7687 	EXP 	Sound sound_1 reached end of file
195.7849 	EXP 	Sound sound_1 started
196.0805 	EXP 	Sound sound_1 stopped
196.1037 	EXP 	text: autoDraw = True
196.1037 	EXP 	textbox: autoDraw = True
199.2798 	DATA 	Keypress: space
202.0521 	DATA 	Keypress: num_9
202.2957 	DATA 	Keypress: num_8
202.5283 	DATA 	Keypress: num_7
202.9618 	DATA 	Mouse: Left button down, pos=(658,143)
202.9701 	EXP 	New trial (rep=3, index=3): <Trial 39 (3 in rep 3) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 3}>
202.9842 	EXP 	text: autoDraw = False
202.9842 	EXP 	textbox: autoDraw = False
202.9842 	EXP 	polygon: autoDraw = True
203.1527 	DATA 	Mouse:  Left button up, pos=(658,143)
203.9852 	INFO 	Keyboard events cleared
203.9844 	EXP 	polygon: autoDraw = False
203.9844 	EXP 	polygon_2: autoDraw = True
204.1053 	DATA 	Keypress: space
204.1176 	EXP 	polygon: autoDraw = False
204.1176 	EXP 	polygon_2: autoDraw = False
204.8015 	EXP 	Sound sound_1 reached end of file
204.8178 	EXP 	Sound sound_1 started
205.1204 	EXP 	Sound sound_1 stopped
205.1414 	EXP 	text: autoDraw = True
205.1414 	EXP 	textbox: autoDraw = True
205.9621 	DATA 	Keypress: num_6
206.1621 	DATA 	Keypress: num_5
206.3519 	DATA 	Keypress: num_4
207.2856 	DATA 	Mouse: Left button down, pos=(662,165)
207.2875 	EXP 	New trial (rep=3, index=4): <Trial 40 (4 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 40, 'thisTrialN': 4, 'thisRepN': 3}>
207.3008 	EXP 	text: autoDraw = False
207.3008 	EXP 	textbox: autoDraw = False
207.3008 	EXP 	polygon: autoDraw = True
207.4863 	DATA 	Mouse:  Left button up, pos=(662,165)
208.3018 	INFO 	Keyboard events cleared
208.3011 	EXP 	polygon: autoDraw = False
208.3011 	EXP 	polygon_2: autoDraw = True
208.5378 	DATA 	Keypress: space
208.5508 	EXP 	polygon: autoDraw = False
208.5508 	EXP 	polygon_2: autoDraw = False
209.2347 	EXP 	Sound sound_1 reached end of file
209.2510 	EXP 	Sound sound_1 started
209.5505 	EXP 	Sound sound_1 stopped
209.5730 	EXP 	text: autoDraw = True
209.5730 	EXP 	textbox: autoDraw = True
210.5300 	DATA 	Keypress: num_3
210.7108 	DATA 	Keypress: num_0
210.9443 	DATA 	Keypress: num_1
212.8011 	DATA 	Mouse: Left button down, pos=(661,165)
212.8028 	EXP 	New trial (rep=3, index=5): <Trial 41 (5 in rep 3) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 41, 'thisTrialN': 5, 'thisRepN': 3}>
212.8169 	EXP 	text: autoDraw = False
212.8169 	EXP 	textbox: autoDraw = False
212.8169 	EXP 	polygon: autoDraw = True
212.9524 	DATA 	Mouse:  Left button up, pos=(661,165)
213.8179 	INFO 	Keyboard events cleared
213.8173 	EXP 	polygon: autoDraw = False
213.8173 	EXP 	polygon_2: autoDraw = True
215.7382 	DATA 	Keypress: space
215.7504 	EXP 	polygon: autoDraw = False
215.7504 	EXP 	polygon_2: autoDraw = False
216.4343 	EXP 	Sound sound_1 reached end of file
216.4506 	EXP 	Sound sound_1 started
216.7505 	EXP 	Sound sound_1 stopped
216.7705 	EXP 	text: autoDraw = True
216.7705 	EXP 	textbox: autoDraw = True
217.0943 	DATA 	Keypress: num_3
219.6774 	DATA 	Keypress: num_0
220.1618 	DATA 	Keypress: num_2
220.5448 	DATA 	Keypress: space
221.1114 	DATA 	Mouse: Left button down, pos=(660,153)
221.1191 	EXP 	New trial (rep=3, index=6): <Trial 42 (6 in rep 3) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 42, 'thisTrialN': 6, 'thisRepN': 3}>
221.1335 	EXP 	text: autoDraw = False
221.1335 	EXP 	textbox: autoDraw = False
